w1_11012006_anisotropic
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=40, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.616, HardVer=17.034, Wed Nov 01 15:23:22 2006]
Original[w1_11012006_anisotropic.dat]
nm
AnE	723.216943	65.000000	32.8159	134.293	0.0128282	0.0233755
AnE	724.806885	65.000000	32.7985	135.01	0.01237	0.0223449
AnE	726.396777	65.000000	32.7866	135.753	0.012034	0.0215644
AnE	727.986572	65.000000	32.7943	136.471	0.0133452	0.0237043
AnE	729.576318	65.000000	32.7679	137.126	0.0126377	0.0222477
AnE	731.165967	65.000000	32.7608	137.822	0.0127344	0.0222274
AnE	732.755518	65.000000	32.7548	138.522	0.0130879	0.0226467
AnE	734.344971	65.000000	32.7453	139.251	0.0115063	0.0197068
AnE	735.934375	65.000000	32.7627	139.934	0.0139325	0.0236276
AnE	737.523682	65.000000	32.7482	140.636	0.0131409	0.0220892
AnE	739.112891	65.000000	32.7407	141.229	0.0140434	0.02337
AnE	740.702051	65.000000	32.7161	141.953	0.0140801	0.0232003
AnE	742.291113	65.000000	32.7045	142.651	0.0146227	0.0238558
AnE	743.880078	65.000000	32.6925	143.313	0.014897	0.0240836
AnE	745.468994	65.000000	32.7142	144.035	0.0154561	0.0247156
AnE	747.057764	65.000000	32.7262	144.615	0.0141327	0.0224188
AnE	748.646484	65.000000	32.6892	145.218	0.0136094	0.0214127
AnE	750.235156	65.000000	32.6637	145.782	0.013142	0.0205083
AnE	751.823682	65.000000	32.677	146.464	0.013765	0.0212455
AnE	753.412158	65.000000	32.7001	147.171	0.0130496	0.0199378
AnE	755.000537	65.000000	32.6762	147.854	0.0140589	0.0212536
AnE	756.588818	65.000000	32.6864	148.52	0.0130228	0.0195002
AnE	758.177002	65.000000	32.6675	149.219	0.0137784	0.0204228
AnE	759.765137	65.000000	32.6649	149.881	0.013699	0.0200789
AnE	761.353125	65.000000	32.6732	150.538	0.0137194	0.0198844
AnE	762.941064	65.000000	32.6818	151.203	0.0140045	0.0200927
AnE	764.528906	65.000000	32.6499	151.781	0.0141796	0.0201724
AnE	766.116699	65.000000	32.6722	152.451	0.0145015	0.0203911
AnE	767.704346	65.000000	32.6621	153.112	0.0152544	0.0212063
AnE	769.291943	65.000000	32.6634	153.786	0.0137141	0.0188482
AnE	770.879443	65.000000	32.6681	154.401	0.014086	0.019151
AnE	772.466846	65.000000	32.6716	155.043	0.0141821	0.0190339
AnE	774.054150	65.000000	32.6791	155.701	0.0145297	0.0192855
AnE	775.641357	65.000000	32.6535	156.311	0.0140711	0.0184475
AnE	777.228467	65.000000	32.6474	156.928	0.0138231	0.0179364
AnE	778.815527	65.000000	32.6832	157.574	0.0152269	0.0195302
AnE	780.402441	65.000000	32.6705	158.208	0.0145292	0.0183961
AnE	781.989307	65.000000	32.652	158.818	0.013351	0.0166934
AnE	783.576074	65.000000	32.6816	159.429	0.0143576	0.0177561
AnE	785.162744	65.000000	32.6782	160.041	0.0149067	0.0181794
AnE	786.749316	65.000000	32.6922	160.666	0.0149369	0.0180166
AnE	788.335791	65.000000	32.696	161.276	0.0150967	0.0180198
AnE	789.922168	65.000000	32.6632	161.874	0.0144195	0.0170247
