OTS on SiO2 10 mm 02/26/07 rs single angle
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 10:59:25 2007]
Original[ots_sio2_10mm_02262007_rs.dat]
nm
sR	796.266748	45.000000	0.457784	0.0191557
sR	797.852637	45.000000	0.457059	0.0191412
sR	799.438477	45.000000	0.454252	0.019085
sR	801.024170	45.000000	0.453095	0.0190619
sR	802.609814	45.000000	0.453553	0.0190711
sR	804.195313	45.000000	0.452933	0.0190587
sR	805.780762	45.000000	0.45119	0.0190238
sR	807.366064	45.000000	0.450019	0.0190004
sR	808.951318	45.000000	0.44961	0.0189922
sR	810.536426	45.000000	0.449522	0.0189904
sR	812.121484	45.000000	0.448767	0.0189753
sR	813.706396	45.000000	0.44693	0.0189386
sR	815.291211	45.000000	0.444738	0.0188948
sR	816.875977	45.000000	0.443393	0.0188679
sR	818.460596	45.000000	0.440986	0.0188197
sR	820.045117	45.000000	0.439715	0.0187943
sR	821.629590	45.000000	0.439512	0.0187902
sR	823.213867	45.000000	0.438528	0.0187706
sR	824.798145	45.000000	0.436584	0.0187317
sR	826.382227	45.000000	0.434581	0.0186916
sR	827.966211	45.000000	0.435127	0.0187025
sR	829.550195	45.000000	0.434637	0.0186927
sR	831.133984	45.000000	0.432516	0.0186503
sR	832.717676	45.000000	0.431282	0.0186256
sR	834.301270	45.000000	0.430382	0.0186076
sR	835.884863	45.000000	0.42855	0.018571
sR	837.468262	45.000000	0.427681	0.0185536
sR	839.051563	45.000000	0.426901	0.018538
sR	840.634668	45.000000	0.425116	0.0185023
sR	842.217773	45.000000	0.424673	0.0184935
sR	843.800781	45.000000	0.42238	0.0184476
sR	845.383691	45.000000	0.420659	0.0184132
sR	846.966406	45.000000	0.422119	0.0184424
sR	848.549121	45.000000	0.419194	0.0183839
sR	850.131641	45.000000	0.417341	0.0183468
sR	851.714063	45.000000	0.41581	0.0183162
sR	853.296484	45.000000	0.416527	0.0183305
sR	854.878711	45.000000	0.414075	0.0182815
sR	856.460840	45.000000	0.410116	0.0182023
sR	858.042773	45.000000	0.410066	0.0182013
sR	859.624707	45.000000	0.407946	0.0181589
sR	861.206543	45.000000	0.405802	0.018116
sR	862.788184	45.000000	0.405987	0.0181197
sR	864.369824	45.000000	0.40319	0.0180638
sR	865.951270	45.000000	0.402855	0.0180571
sR	867.532617	45.000000	0.40207	0.0180414
sR	869.113867	45.000000	0.401113	0.0180223
sR	870.695020	45.000000	0.401619	0.0180324
sR	872.275977	45.000000	0.399504	0.0179901
sR	873.856934	45.000000	0.397648	0.017953
sR	875.437695	45.000000	0.395559	0.0179112
sR	877.018359	45.000000	0.395	0.0179
sR	878.599023	45.000000	0.391971	0.0178394
sR	880.179395	45.000000	0.392027	0.0178405
sR	881.759766	45.000000	0.390998	0.01782
sR	883.340039	45.000000	0.387789	0.0177558
sR	884.920117	45.000000	0.384946	0.0176989
sR	886.500098	45.000000	0.384761	0.0176952
sR	888.079980	45.000000	0.38424	0.0176848
sR	889.659766	45.000000	0.383891	0.0176778
sR	891.239453	45.000000	0.380936	0.0176187
sR	892.818945	45.000000	0.377062	0.0175412
sR	894.398438	45.000000	0.375969	0.0175194
sR	895.977734	45.000000	0.373697	0.0174739
