OTS on Ta2O5 10 mm 02/26/07 rs
RTmethod[PolRT=89.92, RevsRT=100, WVASE=3.616, HardVer=17.034, Mon Feb 26 11:26:55 2007]
Original[ots_ta2o5_10mm_02262007_rs.dat]
nm
sR	861.206543	45.000000	0.693227	0.0238645
sR	862.788184	45.000000	0.69505	0.023901
sR	864.369824	45.000000	0.695958	0.0239192
sR	865.951270	45.000000	0.697871	0.0239574
sR	867.532617	45.000000	0.70255	0.024051
sR	869.113867	45.000000	0.705693	0.0241139
sR	870.695020	45.000000	0.710849	0.024217
sR	872.275977	45.000000	0.711937	0.0242387
sR	873.856934	45.000000	0.711345	0.0242269
sR	875.437695	45.000000	0.712178	0.0242436
sR	877.018359	45.000000	0.712929	0.0242586
sR	878.599023	45.000000	0.710637	0.0242127
sR	880.179395	45.000000	0.714315	0.0242863
sR	881.759766	45.000000	0.720847	0.0244169
sR	883.340039	45.000000	0.717304	0.0243461
sR	884.920117	45.000000	0.717778	0.0243556
sR	886.500098	45.000000	0.721199	0.024424
sR	888.079980	45.000000	0.72252	0.0244504
sR	889.659766	45.000000	0.726512	0.0245302
sR	891.239453	45.000000	0.726377	0.0245275
sR	892.818945	45.000000	0.722265	0.0244453
sR	894.398438	45.000000	0.721584	0.0244317
sR	895.977734	45.000000	0.725943	0.0245189
sR	897.556934	45.000000	0.732226	0.0246445
sR	899.135938	45.000000	0.734619	0.0246924
sR	900.714941	45.000000	0.73223	0.0246446
sR	902.293750	45.000000	0.732698	0.024654
sR	903.872461	45.000000	0.735687	0.0247137
sR	905.451074	45.000000	0.736516	0.0247303
sR	907.029590	45.000000	0.733412	0.0246682
sR	908.607910	45.000000	0.73447	0.0246894
sR	910.186133	45.000000	0.736314	0.0247263
sR	911.764258	45.000000	0.738167	0.0247633
sR	913.342285	45.000000	0.736505	0.0247301
sR	914.920117	45.000000	0.73778	0.0247556
sR	916.497852	45.000000	0.735044	0.0247009
sR	918.075488	45.000000	0.736591	0.0247318
sR	919.653027	45.000000	0.734478	0.0246896
sR	921.230469	45.000000	0.738192	0.0247638
sR	922.807715	45.000000	0.740057	0.0248011
sR	924.384863	45.000000	0.740232	0.0248046
sR	925.961914	45.000000	0.743132	0.0248627
sR	927.538770	45.000000	0.745242	0.0249048
sR	929.115527	45.000000	0.747486	0.0249497
sR	930.692188	45.000000	0.748635	0.0249727
sR	932.268750	45.000000	0.743188	0.0248638
sR	933.845117	45.000000	0.743589	0.0248718
sR	935.421387	45.000000	0.748202	0.024964
sR	936.997559	45.000000	0.746268	0.0249254
sR	938.573535	45.000000	0.750555	0.0250111
sR	940.149414	45.000000	0.748017	0.0249603
sR	941.725195	45.000000	0.749555	0.0249911
sR	943.300879	45.000000	0.752147	0.0250429
sR	944.876367	45.000000	0.751204	0.0250241
sR	946.451758	45.000000	0.75118	0.0250236
sR	948.027051	45.000000	0.752921	0.0250584
sR	949.602148	45.000000	0.753619	0.0250724
sR	951.177148	45.000000	0.756669	0.0251334
sR	952.752051	45.000000	0.753215	0.0250643
sR	954.326758	45.000000	0.759644	0.0251929
sR	955.901367	45.000000	0.755644	0.0251129
sR	957.475879	45.000000	0.754924	0.0250985
sR	959.050195	45.000000	0.750971	0.0250194
sR	960.624512	45.000000	0.751864	0.0250373
sR	962.198535	45.000000	0.753296	0.0250659
sR	963.772559	45.000000	0.755294	0.0251059
sR	965.346387	45.000000	0.755924	0.0251185
sR	966.920020	45.000000	0.759397	0.0251879
sR	968.493652	45.000000	0.757175	0.0251435
sR	970.066992	45.000000	0.759683	0.0251937
sR	971.640332	45.000000	0.761106	0.0252221
sR	973.213477	45.000000	0.757002	0.02514
sR	974.786523	45.000000	0.758205	0.0251641
sR	976.359473	45.000000	0.760376	0.0252075
sR	977.932227	45.000000	0.762549	0.025251
sR	979.504785	45.000000	0.761663	0.0252333
sR	981.077344	45.000000	0.762607	0.0252521
sR	982.649707	45.000000	0.762736	0.0252547
sR	984.221875	45.000000	0.763936	0.0252787
sR	985.793945	45.000000	0.76505	0.025301
sR	987.365918	45.000000	0.765295	0.0253059
sR	988.937793	45.000000	0.763649	0.025273
sR	990.509375	45.000000	0.765848	0.025317
sR	992.080957	45.000000	0.766005	0.0253201
sR	993.652344	45.000000	0.766326	0.0253265
sR	995.223633	45.000000	0.762866	0.0252573
sR	996.794727	45.000000	0.765478	0.0253096
sR	998.365723	45.000000	0.766962	0.0253392
sR	999.936523	45.000000	0.762822	0.0252564
sR	1012.422852	45.000000	0.7473	0.024946
sR	1015.876367	45.000000	0.744159	0.0248832
sR	1019.329297	45.000000	0.745578	0.0249116
sR	1022.781836	45.000000	0.743494	0.0248699
sR	1026.233691	45.000000	0.743556	0.0248711
sR	1029.685059	45.000000	0.745527	0.0249105
sR	1033.135938	45.000000	0.740921	0.0248184
sR	1036.586230	45.000000	0.744937	0.0248987
sR	1040.036035	45.000000	0.746648	0.024933
sR	1043.485352	45.000000	0.746054	0.0249211
sR	1046.934082	45.000000	0.74253	0.0248506
sR	1050.382324	45.000000	0.743315	0.0248663
sR	1053.830078	45.000000	0.743742	0.0248748
sR	1057.277344	45.000000	0.742749	0.024855
sR	1060.724121	45.000000	0.742525	0.0248505
sR	1064.170410	45.000000	0.743402	0.024868
sR	1067.616113	45.000000	0.74167	0.0248334
sR	1071.061426	45.000000	0.743608	0.0248722
sR	1074.506250	45.000000	0.741304	0.0248261
sR	1077.950586	45.000000	0.739751	0.024795
sR	1081.394434	45.000000	0.7414	0.024828
sR	1084.837891	45.000000	0.738806	0.0247761
sR	1088.280762	45.000000	0.742125	0.0248425
sR	1091.723242	45.000000	0.737154	0.0247431
sR	1095.165332	45.000000	0.738047	0.0247609
sR	1098.606836	45.000000	0.737657	0.0247531
sR	1102.047949	45.000000	0.73987	0.0247974
sR	1105.488672	45.000000	0.740823	0.0248165
sR	1108.928906	45.000000	0.737068	0.0247414
