OTS treated Ta2O5 Sample 2 Run 1 20080507
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Wed May 07 17:05:37 2008]
Original[ots12_ta2o5_sample2_run1_20080507.dat]
nm
AnE	627.684570	50.000221	46.3492	-132.765	0.0124017	0.0213659
AnE	629.278760	50.000221	47.154	-132.52	0.0128119	0.0221246
AnE	630.872900	50.000221	47.9651	-132.439	0.0128247	0.0222015
AnE	632.466943	50.000221	48.8505	-132.28	0.0130745	0.022732
AnE	634.060938	50.000221	49.8349	-132.289	0.0130186	0.0227681
AnE	635.654883	50.000221	50.8597	-132.322	0.0140201	0.0246851
AnE	637.248730	50.000221	51.9459	-132.473	0.014217	0.0252639
AnE	638.842529	50.000221	53.1006	-132.85	0.0137927	0.0247496
AnE	640.436279	50.000221	54.3665	-133.25	0.0139509	0.0253975
AnE	642.029980	50.000221	55.6983	-133.769	0.014037	0.0260125
AnE	643.623584	50.000221	57.0251	-134.639	0.014104	0.0265398
AnE	645.217139	50.000221	58.5351	-135.64	0.0142875	0.02749
AnE	646.810645	50.000221	60.0281	-136.915	0.0148706	0.0292875
AnE	648.404053	50.000221	61.5631	-138.63	0.0146227	0.0295081
AnE	649.997412	50.000221	63.1765	-140.522	0.0154557	0.0320087
AnE	651.590723	50.000221	64.735	-143.092	0.0154061	0.0325756
AnE	653.183984	50.000221	66.3491	-146.182	0.0155526	0.0336557
AnE	654.777148	50.000221	68.0423	-150.189	0.0148424	0.0326527
AnE	656.370264	50.000221	69.5156	-154.91	0.0125819	0.0277579
AnE	657.963281	50.000221	70.5431	-158.998	0.0130685	0.0287784
AnE	659.556250	50.000221	71.4924	-164.526	0.014146	0.0308087
AnE	661.149170	50.000221	72.3438	-172.763	0.0158379	0.0337706
AnE	662.741992	50.000221	72.8229	179.073	0.0170202	0.0363382
AnE	664.334766	50.000221	72.8527	170.995	0.0172295	0.0376855
AnE	665.927490	50.000221	72.5512	163.222	0.0164377	0.0373983
AnE	667.520117	50.000221	71.8903	156.021	0.0164715	0.0391807
AnE	669.112695	50.000221	70.937	149.509	0.0151011	0.0371841
AnE	670.705176	50.000221	69.8008	144.013	0.0154911	0.0388319
AnE	672.297607	50.000221	68.4525	139.304	0.0146246	0.0366199
AnE	673.889990	50.000221	67.1173	135.372	0.0146226	0.0363973
AnE	675.482275	50.000221	65.6204	132.167	0.0145621	0.0354914
AnE	677.074512	50.000221	64.1473	129.604	0.0146214	0.0346082
AnE	678.666650	50.000221	62.6597	127.4	0.0144169	0.0331675
AnE	680.258740	50.000221	61.1785	125.756	0.0148601	0.033035
AnE	681.850732	50.000221	59.7386	124.304	0.0142272	0.0307404
AnE	683.442676	50.000221	58.3898	123.181	0.0149702	0.0315704
AnE	685.034521	50.000221	57.0775	122.293	0.0140232	0.0288316
AnE	686.626318	50.000221	55.8036	121.718	0.0143381	0.0288293
AnE	688.218066	50.000221	54.6453	121.251	0.0133987	0.0263998
AnE	689.809717	50.000221	53.5586	120.733	0.0139043	0.0269565
AnE	691.401270	50.000221	52.4699	120.471	0.013576	0.025972
AnE	692.992773	50.000221	51.4897	120.35	0.0138254	0.0261376
AnE	694.584229	50.000221	50.5578	120.23	0.0134627	0.025179
AnE	696.175586	50.000221	49.6459	120.178	0.0136523	0.0253121
AnE	697.766846	50.000221	48.869	120.299	0.0135537	0.0249557
AnE	699.358057	50.000221	48.0558	120.356	0.0134261	0.0245608
AnE	700.949170	50.000221	47.3414	120.503	0.0127186	0.0231524
AnE	702.540234	50.000221	46.6917	120.703	0.0128243	0.0232412
AnE	704.131201	50.000221	46.052	120.896	0.0124756	0.0225167
AnE	705.722119	50.000221	45.456	121.178	0.0120298	0.0216612
AnE	707.312939	50.000221	44.9295	121.508	0.0121089	0.0217304
AnE	708.903711	50.000221	44.3842	121.775	0.0124848	0.0223826
AnE	710.494385	50.000221	43.9377	122.126	0.0119165	0.0213106
AnE	712.084961	50.000221	43.4638	122.489	0.0117833	0.0210512
AnE	713.675488	50.000221	43.0582	122.834	0.0117837	0.0209999
AnE	715.265918	50.000221	42.68	123.191	0.0115134	0.0205036
AnE	716.856299	50.000221	42.3282	123.604	0.0111399	0.0198038
AnE	718.446582	50.000221	41.9858	123.952	0.011417	0.0202702
AnE	720.036768	50.000221	41.6945	124.343	0.0118921	0.0210831
AnE	721.626904	50.000221	41.3675	124.866	0.0112087	0.0198307
AnE	723.216943	50.000221	41.1068	125.227	0.0114646	0.0202505
AnE	724.806885	50.000221	40.8676	125.701	0.0114005	0.0200941
AnE	726.396777	50.000221	40.648	126.101	0.0109529	0.0192691
AnE	727.986572	50.000221	40.4205	126.513	0.0114099	0.0200352
AnE	729.576318	50.000221	40.2064	126.972	0.0107449	0.0188102
AnE	731.165967	50.000221	40.0225	127.394	0.010487	0.0183055
AnE	732.755518	50.000221	39.802	127.821	0.0105146	0.0183151
AnE	734.344971	50.000221	39.6922	128.287	0.0108456	0.018829
AnE	735.934375	50.000221	39.5366	128.733	0.0101816	0.017629
AnE	737.523682	50.000221	39.3837	129.209	0.0103928	0.0179255
AnE	739.112891	50.000221	39.2735	129.573	0.0109994	0.0189029
AnE	740.702051	50.000221	39.1696	130.052	0.0115462	0.0197655
AnE	742.291113	50.000221	39.0401	130.538	0.0112139	0.0191254
AnE	743.880078	50.000221	38.9579	130.978	0.0110812	0.018833
AnE	745.468994	50.000221	38.8621	131.397	0.0117102	0.019825
AnE	747.057764	50.000221	38.7732	131.839	0.0115881	0.0195526
AnE	748.646484	50.000221	38.6732	132.251	0.0104616	0.0175712
AnE	750.235156	50.000221	38.6006	132.645	0.0103268	0.0172727
AnE	751.823682	50.000221	38.5563	133.064	0.0102669	0.0171196
AnE	753.412158	50.000221	38.4755	133.49	0.0101113	0.0167899
AnE	755.000537	50.000221	38.428	133.994	0.00995944	0.0164497
AnE	756.588818	50.000221	38.3969	134.421	0.00968563	0.0159354
AnE	758.177002	50.000221	38.3248	134.856	0.0100283	0.016424
AnE	759.765137	50.000221	38.2952	135.293	0.00997369	0.0162521
AnE	761.353125	50.000221	38.2672	135.742	0.0100109	0.0162263
AnE	762.941064	50.000221	38.2224	136.177	0.0100096	0.0161469
AnE	764.528906	50.000221	38.1886	136.583	0.0100364	0.0161083
AnE	766.116699	50.000221	38.1765	137.003	0.0101744	0.0162627
AnE	767.704346	50.000221	38.1498	137.445	0.010236	0.0162558
AnE	769.291943	50.000221	38.1044	137.86	0.00998407	0.015766
AnE	770.879443	50.000221	38.0971	138.261	0.00963534	0.0151516
AnE	772.466846	50.000221	38.0921	138.655	0.0102901	0.0160699
AnE	774.054150	50.000221	38.0643	139.111	0.00967278	0.0150277
AnE	775.641357	50.000221	38.0456	139.5	0.0101682	0.0156972
AnE	777.228467	50.000221	38.0425	139.915	0.0100445	0.0154152
AnE	778.815527	50.000221	38.0452	140.35	0.010536	0.0160867
AnE	780.402441	50.000221	38.0304	140.697	0.00996954	0.0151245
AnE	781.989307	50.000221	38.025	141.115	0.00990296	0.0149154
AnE	783.576074	50.000221	38.0338	141.479	0.0102762	0.0154105
AnE	785.162744	50.000221	38.0209	141.857	0.010472	0.0155919
AnE	786.749316	50.000221	38.0069	142.242	0.00987521	0.0146079
AnE	788.335791	50.000221	38.0248	142.67	0.00988618	0.0145385
AnE	789.922168	50.000221	38.0118	143.077	0.010145	0.0148172
AnE	791.508447	50.000221	38.0414	143.395	0.0103425	0.0150145
AnE	793.094629	50.000221	38.0418	143.811	0.010065	0.0145364
AnE	794.680762	50.000221	38.0501	144.21	0.0102098	0.0146499
AnE	796.266748	50.000221	38.0561	144.568	0.0100371	0.0143198
AnE	797.852637	50.000221	38.0537	144.952	0.0100081	0.0141979
AnE	799.438477	50.000221	38.0438	145.341	0.0106888	0.0150725
AnE	801.024170	50.000221	38.0832	145.683	0.0105522	0.0147899
AnE	802.609814	50.000221	38.0847	146.033	0.0101767	0.0141921
AnE	804.195313	50.000221	38.1047	146.39	0.0106252	0.014716
AnE	805.780762	50.000221	38.1236	146.786	0.010948	0.0150682
AnE	807.366064	50.000221	38.1174	147.127	0.0102737	0.014058
AnE	808.951318	50.000221	38.1338	147.492	0.0106129	0.0144361
AnE	810.536426	50.000221	38.148	147.847	0.0098939	0.0133773
AnE	812.121484	50.000221	38.1754	148.16	0.00986306	0.0132534
AnE	813.706396	50.000221	38.1764	148.534	0.0101659	0.0135808
AnE	815.291211	50.000221	38.209	148.905	0.0101972	0.0135149
AnE	816.875977	50.000221	38.2071	149.203	0.00979288	0.0129058
AnE	818.460596	50.000221	38.2168	149.59	0.0099817	0.0130591
AnE	820.045117	50.000221	38.261	149.9	0.0103733	0.01348
AnE	821.629590	50.000221	38.2453	150.226	0.0101065	0.0130446
AnE	823.213867	50.000221	38.2742	150.547	0.0103125	0.0132368
AnE	824.798145	50.000221	38.2874	150.892	0.0100399	0.0127842
AnE	826.382227	50.000221	38.3128	151.266	0.0106436	0.0134343
AnE	827.966211	50.000221	38.3058	151.56	0.0101739	0.0127676
AnE	829.550195	50.000221	38.3501	151.909	0.0104206	0.0129891
AnE	831.133984	50.000221	38.3548	152.237	0.010794	0.0133659
AnE	832.717676	50.000221	38.383	152.541	0.0105332	0.0129493
AnE	834.301270	50.000221	38.3906	152.879	0.0100173	0.012235
