bare Ta2O5 on Silicon 20080422
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Wed Apr 23 15:01:15 2008]
Original[bare_ta205_sample3_20080421.dat]
nm
AnE	745.468994	50.000221	39.563	129.054	0.0116825	0.0200817
AnE	747.057764	50.000221	39.433	129.456	0.0113236	0.0194225
AnE	748.646484	50.000221	39.3373	129.837	0.0105234	0.0179793
AnE	750.235156	50.000221	39.2094	130.23	0.0104706	0.0178342
AnE	751.823682	50.000221	39.0897	130.613	0.0103256	0.0175414
AnE	753.412158	50.000221	38.9923	131.105	0.010284	0.0174046
AnE	755.000537	50.000221	38.8893	131.564	0.00992638	0.0167306
AnE	756.588818	50.000221	38.8215	132.041	0.00999863	0.0167937
AnE	758.177002	50.000221	38.7357	132.46	0.0100394	0.0167888
AnE	759.765137	50.000221	38.6475	132.902	0.0104103	0.0173354
AnE	761.353125	50.000221	38.5943	133.305	0.00998081	0.016557
AnE	762.941064	50.000221	38.5364	133.756	0.0101578	0.016779
AnE	764.528906	50.000221	38.4969	134.199	0.0103307	0.0169735
AnE	766.116699	50.000221	38.4377	134.652	0.0103992	0.0170109
AnE	767.704346	50.000221	38.3818	135.057	0.00995106	0.0162116
AnE	769.291943	50.000221	38.3456	135.481	0.0102422	0.0165924
AnE	770.879443	50.000221	38.313	135.93	0.00970345	0.01564
AnE	772.466846	50.000221	38.272	136.299	0.00996706	0.0159797
AnE	774.054150	50.000221	38.2444	136.704	0.0102176	0.0163048
AnE	775.641357	50.000221	38.2101	137.128	0.00988075	0.0156762
AnE	777.228467	50.000221	38.1767	137.544	0.0101754	0.0160575
AnE	778.815527	50.000221	38.1906	138.008	0.0103486	0.0162391
AnE	780.402441	50.000221	38.1619	138.336	0.0102955	0.0160649
AnE	781.989307	50.000221	38.1097	138.774	0.0102661	0.0159212
AnE	783.576074	50.000221	38.1357	139.218	0.0103306	0.0159304
AnE	785.162744	50.000221	38.0986	139.583	0.0098871	0.0151557
AnE	786.749316	50.000221	38.0832	139.941	0.0101505	0.0154631
AnE	788.335791	50.000221	38.0864	140.377	0.0099763	0.0151081
AnE	789.922168	50.000221	38.0821	140.774	0.0100479	0.0151347
AnE	791.508447	50.000221	38.049	141.152	0.00975345	0.0145954
AnE	793.094629	50.000221	38.0643	141.558	0.0100112	0.0149071
AnE	794.680762	50.000221	38.0642	141.931	0.009908	0.0146739
AnE	796.266748	50.000221	38.0879	142.317	0.0102277	0.015062
AnE	797.852637	50.000221	38.0712	142.721	0.0100504	0.014704
AnE	799.438477	50.000221	38.0665	143.09	0.00986205	0.0143573
AnE	801.024170	50.000221	38.082	143.46	0.0098875	0.0142992
AnE	802.609814	50.000221	38.0868	143.827	0.0100753	0.0144976
AnE	804.195313	50.000221	38.1037	144.214	0.0104528	0.0149417
AnE	805.780762	50.000221	38.0919	144.547	0.010435	0.0148569
AnE	807.366064	50.000221	38.1135	144.955	0.0105714	0.0149488
AnE	808.951318	50.000221	38.1296	145.303	0.00969187	0.0136283
AnE	810.536426	50.000221	38.1249	145.643	0.0102247	0.0143025
AnE	812.121484	50.000221	38.1449	145.98	0.0101378	0.014081
AnE	813.706396	50.000221	38.1382	146.358	0.0104586	0.0144428
AnE	815.291211	50.000221	38.1519	146.749	0.0101049	0.0138544
AnE	816.875977	50.000221	38.1805	147.069	0.0104231	0.0141969
AnE	818.460596	50.000221	38.195	147.468	0.00995005	0.0134605
AnE	820.045117	50.000221	38.2167	147.769	0.0104806	0.014091
AnE	821.629590	50.000221	38.2074	148.105	0.0100738	0.0134573
AnE	823.213867	50.000221	38.2433	148.449	0.0101113	0.0134257
AnE	824.798145	50.000221	38.2579	148.831	0.0108859	0.0143281
AnE	826.382227	50.000221	38.2378	149.181	0.010296	0.0134465
AnE	827.966211	50.000221	38.2458	149.491	0.0108107	0.0140506
AnE	829.550195	50.000221	38.2903	149.837	0.0107968	0.0139378
AnE	831.133984	50.000221	38.2963	150.176	0.0106286	0.0136235
AnE	832.717676	50.000221	38.3119	150.506	0.0102542	0.0130537
AnE	834.301270	50.000221	38.3387	150.849	0.0105178	0.0132966
