Bare Ta2O5 on Ta Flat Up 20080421 
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=100, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WVASE=3.668, HardVer=17.034, Mon Apr 21 17:45:17 2008]
Original[bare_ta205_sample3_20080421.dat]
nm
AnE	727.986572	50.000221	38.4314	158.641	0.00738279	0.0092301
AnE	729.576318	50.000221	38.4431	159.021	0.00785242	0.00974044
AnE	731.165967	50.000221	38.4676	159.356	0.00746188	0.00918836
AnE	732.755518	50.000221	38.4762	159.693	0.00776821	0.00949871
AnE	734.344971	50.000221	38.5084	160.024	0.00767042	0.00931431
AnE	735.934375	50.000221	38.5192	160.39	0.0078132	0.0094111
AnE	737.523682	50.000221	38.5321	160.718	0.00768731	0.00919262
AnE	739.112891	50.000221	38.5527	161.027	0.00822844	0.00976946
AnE	740.702051	50.000221	38.5724	161.371	0.00833362	0.0098215
AnE	742.291113	50.000221	38.5792	161.683	0.00864813	0.0101266
AnE	743.880078	50.000221	38.6026	162.015	0.0085043	0.00989588
AnE	745.468994	50.000221	38.6248	162.345	0.00861746	0.00995409
AnE	747.057764	50.000221	38.6357	162.633	0.00847483	0.00974012
AnE	748.646484	50.000221	38.6534	162.93	0.00813253	0.00929127
AnE	750.235156	50.000221	38.6672	163.225	0.00807709	0.00917141
AnE	751.823682	50.000221	38.6819	163.513	0.00774333	0.00875292
AnE	753.412158	50.000221	38.688	163.862	0.00782913	0.00880188
AnE	755.000537	50.000221	38.7163	164.19	0.00755412	0.00844245
AnE	756.588818	50.000221	38.7187	164.489	0.00782442	0.00871152
AnE	758.177002	50.000221	38.7409	164.818	0.0079269	0.00877829
AnE	759.765137	50.000221	38.7471	165.131	0.00790751	0.00871187
AnE	761.353125	50.000221	38.7676	165.41	0.00771934	0.00846365
AnE	762.941064	50.000221	38.8027	165.739	0.00785513	0.0085627
AnE	764.528906	50.000221	38.8181	166.048	0.00787777	0.00854007
AnE	766.116699	50.000221	38.8233	166.313	0.00801324	0.00864425
AnE	767.704346	50.000221	38.822	166.621	0.00810045	0.00868932
AnE	769.291943	50.000221	38.8379	166.942	0.00810195	0.0086243
AnE	770.879443	50.000221	38.8554	167.223	0.00801824	0.00848722
AnE	772.466846	50.000221	38.865	167.507	0.00813978	0.00855583
AnE	774.054150	50.000221	38.8709	167.793	0.00821672	0.00857958
AnE	775.641357	50.000221	38.9043	168.081	0.00840533	0.00871357
AnE	777.228467	50.000221	38.9122	168.377	0.00812561	0.00836807
AnE	778.815527	50.000221	38.9175	168.646	0.00852121	0.00872692
AnE	780.402441	50.000221	38.9122	168.933	0.00854447	0.00869307
AnE	781.989307	50.000221	38.9404	169.247	0.00859736	0.00867387
AnE	783.576074	50.000221	38.9414	169.496	0.00843692	0.00846878
AnE	785.162744	50.000221	38.9579	169.792	0.00848287	0.00845427
AnE	786.749316	50.000221	38.972	170.068	0.00853876	0.0084556
AnE	788.335791	50.000221	38.9718	170.351	0.00866285	0.00853991
AnE	789.922168	50.000221	38.9824	170.63	0.00864405	0.00847111
AnE	791.508447	50.000221	39.009	170.902	0.00896486	0.00873688
AnE	793.094629	50.000221	39.013	171.16	0.00843596	0.00819571
AnE	794.680762	50.000221	39.014	171.443	0.00857993	0.00829225
AnE	796.266748	50.000221	39.041	171.697	0.00839657	0.0080878
AnE	797.852637	50.000221	39.0459	171.977	0.00876397	0.00840157
AnE	799.438477	50.000221	39.0621	172.249	0.00868313	0.00829295
AnE	801.024170	50.000221	39.0544	172.506	0.00870607	0.00828219
AnE	802.609814	50.000221	39.0811	172.75	0.00904087	0.00858176
AnE	804.195313	50.000221	39.0697	173.02	0.00951303	0.00899125
AnE	805.780762	50.000221	39.086	173.288	0.00935603	0.00881514
AnE	807.366064	50.000221	39.0854	173.556	0.0091075	0.00854362
AnE	808.951318	50.000221	39.0729	173.797	0.00867331	0.00811387
AnE	810.536426	50.000221	39.0969	174.041	0.00874421	0.00814842
AnE	812.121484	50.000221	39.1047	174.285	0.00874233	0.00810491
AnE	813.706396	50.000221	39.1116	174.579	0.00913947	0.00843538
AnE	815.291211	50.000221	39.1291	174.83	0.00911761	0.00837419
AnE	816.875977	50.000221	39.1376	175.061	0.0092031	0.00841115
AnE	818.460596	50.000221	39.1118	175.317	0.00890089	0.0080915
AnE	820.045117	50.000221	39.1379	175.542	0.00924242	0.00836956
AnE	821.629590	50.000221	39.1629	175.83	0.00924091	0.00832365
AnE	823.213867	50.000221	39.1489	176.074	0.00906381	0.00812581
AnE	824.798145	50.000221	39.1541	176.337	0.00921211	0.00821013
AnE	826.382227	50.000221	39.1553	176.561	0.00959766	0.00849792
AnE	827.966211	50.000221	39.174	176.786	0.00939405	0.00828802
AnE	829.550195	50.000221	39.18	177.035	0.00922821	0.00810848
AnE	831.133984	50.000221	39.191	177.296	0.00955308	0.0083539
AnE	832.717676	50.000221	39.1922	177.545	0.00948013	0.00825569
AnE	834.301270	50.000221	39.1967	177.765	0.0096888	0.00840565
AnE	835.884863	50.000221	39.1942	178.013	0.00942679	0.00815091
AnE	837.468262	50.000221	39.1929	178.24	0.00941231	0.00810609
AnE	839.051563	50.000221	39.1966	178.461	0.00990828	0.00850575
AnE	840.634668	50.000221	39.2008	178.711	0.00971141	0.00831902
AnE	842.217773	50.000221	39.2336	178.945	0.0101892	0.00869242
AnE	843.800781	50.000221	39.2201	179.194	0.00998534	0.00850469
